date,open,high,low,close,volume
2020-04-06 04:00:00+00:00,154.16,157.22,153.96,156.88,15044370.0
2020-04-07 04:00:00+00:00,155.33,156.14,154.38,156.04,9444581.0
2020-04-08 04:00:00+00:00,155.91,155.94,154.59,154.65,7816969.0
2020-04-09 04:00:00+00:00,158.08,159.08,157.21,158.58,18606249.0
2020-04-13 04:00:00+00:00,159.17,162.38,158.625,161.41,20918449.0
2020-04-14 04:00:00+00:00,162.73,164.42,161.78,162.66,17283314.0
2020-04-15 04:00:00+00:00,161.8,162.54,160.8061,162.0,12852994.0
2020-04-16 04:00:00+00:00,161.88,163.15,160.65,161.71,9333063.0
2020-04-17 04:00:00+00:00,159.72,160.07,158.12,158.57,14984344.0
2020-04-20 04:00:00+00:00,158.62,160.22,158.46,159.7,11110299.0
2020-04-21 04:00:00+00:00,157.6,159.21,157.04,158.61,12699630.0
2020-04-22 04:00:00+00:00,160.5,161.74,160.42,161.73,13189617.0
2020-04-23 04:00:00+00:00,162.39,163.6,161.84,163.29,15625216.0
2020-04-24 04:00:00+00:00,163.13,163.31,160.89,162.64,11471304.0
2020-04-27 04:00:00+00:00,161.88,162.0,160.41,161.56,9284743.0
2020-04-28 04:00:00+00:00,160.89,160.98,159.16,160.84,10711388.0
2020-04-29 04:00:00+00:00,160.1,161.85,159.76,161.7295,12440118.0
2020-04-30 04:00:00+00:00,160.22,160.82,158.13,158.8,14544139.0
2020-05-01 04:00:00+00:00,157.95,160.45,157.8,159.78,11125921.0
2020-05-04 04:00:00+00:00,160.33,160.95,159.91,160.34,8193894.0
2020-05-05 04:00:00+00:00,160.16,161.1,159.33,161.02,10638960.0
2020-05-06 04:00:00+00:00,158.99,159.81,158.1,158.95,13683187.0
2020-05-07 04:00:00+00:00,159.52,161.96,159.36,161.39,14205530.0
2020-05-08 04:00:00+00:00,161.08,162.0,160.0,160.42,12558820.0
2020-05-11 04:00:00+00:00,160.34,160.71,158.89,159.62,11440273.0
2020-05-12 04:00:00+00:00,160.3,160.95,159.72,160.04,11052239.0
2020-05-13 04:00:00+00:00,160.94,161.62,160.54,161.58,11133176.0
2020-05-14 04:00:00+00:00,161.53,163.34,161.51,162.93,17426923.0
2020-05-15 04:00:00+00:00,164.02,164.8,163.08,163.93,14039942.0
2020-05-18 04:00:00+00:00,164.33,164.495,162.4102,162.69,14439632.0
2020-05-19 04:00:00+00:00,163.6,164.43,163.04,164.26,8773294.0
2020-05-20 04:00:00+00:00,164.54,164.9599,163.89,164.65,11051128.0
2020-05-21 04:00:00+00:00,163.46,163.58,161.37,162.25,12105777.0
2020-05-22 04:00:00+00:00,162.88,163.47,162.74,163.21,8748743.0
2020-05-26 04:00:00+00:00,162.58,162.58,160.69,160.89,14475498.0
2020-05-27 04:00:00+00:00,159.42,161.34,159.2,161.18,13545699.0
2020-05-28 04:00:00+00:00,162.12,162.4598,160.9,161.72,10190190.0
2020-05-29 04:00:00+00:00,162.58,163.4,162.32,162.91,12776408.0
2020-06-01 04:00:00+00:00,162.9235,163.74,162.39,163.66,8345324.0
2020-06-02 04:00:00+00:00,163.89,164.08,161.86,162.6,10682169.0
2020-06-03 04:00:00+00:00,160.34,160.9,158.82,159.6,17315306.0
2020-06-04 04:00:00+00:00,161.14,161.87,159.84,161.28,10429111.0
2020-06-05 04:00:00+00:00,158.72,158.72,157.035,158.01,16495541.0
2020-06-08 04:00:00+00:00,158.9,159.8599,158.47,159.72,9684481.0
2020-06-09 04:00:00+00:00,161.1,161.775,160.87,161.26,9448551.0
2020-06-10 04:00:00+00:00,162.05,163.63,160.52,163.57,13409550.0
2020-06-11 04:00:00+00:00,163.35,164.06,161.9701,162.39,11907720.0
2020-06-12 04:00:00+00:00,163.41,163.88,162.56,162.62,7116403.0
2020-06-15 04:00:00+00:00,160.52,162.56,160.16,162.33,8841378.0
2020-06-16 04:00:00+00:00,161.85,162.685,161.36,162.31,8124940.0
2020-06-17 04:00:00+00:00,162.0,162.62,161.77,162.56,4934558.0
2020-06-18 04:00:00+00:00,162.1965,162.32,161.44,162.24,5794505.0
2020-06-19 04:00:00+00:00,162.87,164.09,162.78,164.0,12464150.0
2020-06-22 04:00:00+00:00,165.06,165.73,164.41,165.09,13257075.0
2020-06-23 04:00:00+00:00,165.63,166.52,165.52,166.48,12470535.0
2020-06-24 04:00:00+00:00,166.01,166.99,165.45,165.9,11424713.0
2020-06-25 04:00:00+00:00,165.89,165.91,165.16,165.8,7304242.0
2020-06-26 04:00:00+00:00,164.87,166.56,164.22,166.49,9914885.0
2020-06-29 04:00:00+00:00,166.56,166.8,166.18,166.62,6964713.0
2020-06-30 04:00:00+00:00,166.31,167.9906,166.185,167.37,13133459.0
2020-07-01 04:00:00+00:00,167.05,167.06,165.34,166.62,13353198.0
2020-07-02 04:00:00+00:00,166.2,167.24,166.02,166.98,9242355.0
2020-07-06 04:00:00+00:00,167.75,168.0,167.1901,167.98,7699493.0
2020-07-07 04:00:00+00:00,167.41,169.04,167.38,169.0,12051056.0
2020-07-08 04:00:00+00:00,170.32,170.8558,169.7827,170.09,11898838.0
2020-07-09 04:00:00+00:00,170.48,170.635,168.78,169.63,13764781.0
2020-07-10 04:00:00+00:00,169.95,170.15,168.57,169.19,8468882.0
2020-07-13 04:00:00+00:00,170.29,170.42,169.16,169.4,11755625.0
2020-07-14 04:00:00+00:00,168.97,170.2,168.8141,170.19,10442322.0
2020-07-15 04:00:00+00:00,169.62,170.43,169.39,170.35,7771356.0
2020-07-16 04:00:00+00:00,169.8,169.995,168.65,168.73,10404320.0
2020-07-17 04:00:00+00:00,169.94,170.27,169.605,170.12,10433732.0
2020-07-20 04:00:00+00:00,170.76,171.07,170.27,170.93,10463139.0
2020-07-21 04:00:00+00:00,172.53,173.25,172.31,173.0,13290230.0
2020-07-22 04:00:00+00:00,174.05,175.77,173.76,175.63,19082134.0
2020-07-23 04:00:00+00:00,176.17,178.41,175.65,177.26,23296503.0
2020-07-24 04:00:00+00:00,179.14,179.16,178.2,178.72,16070205.0
2020-07-27 04:00:00+00:00,181.85,182.83,181.53,182.21,21391064.0
2020-07-28 04:00:00+00:00,182.02,184.26,181.42,183.75,21445638.0
2020-07-29 04:00:00+00:00,184.0089,186.14,182.39,185.13,25976033.0
2020-07-30 04:00:00+00:00,183.44,184.33,182.13,183.76,18397810.0
2020-07-31 04:00:00+00:00,184.51,185.7501,184.165,185.56,16345251.0
2020-08-03 04:00:00+00:00,185.05,185.82,184.2,185.64,13060162.0
2020-08-04 04:00:00+00:00,185.61,189.6,185.21,189.59,21151694.0
2020-08-05 04:00:00+00:00,191.65,193.13,190.62,191.4,28081195.0
2020-08-06 04:00:00+00:00,193.74,194.4499,192.5207,193.89,20864051.0
2020-08-07 04:00:00+00:00,192.705,192.96,189.33,190.81,25073762.0
2020-08-10 04:00:00+00:00,191.2,192.61,189.66,190.15,19476317.0
2020-08-11 04:00:00+00:00,183.57,183.98,179.43,180.0,46051752.0
2020-08-12 04:00:00+00:00,182.61,183.1,179.04,179.1,30507278.0
2020-08-13 04:00:00+00:00,181.56,184.7,181.36,183.33,19034287.0
2020-08-14 04:00:00+00:00,183.44,183.72,181.49,182.54,11953612.0
2020-08-17 04:00:00+00:00,184.69,187.01,184.66,186.45,16166613.0
2020-08-18 04:00:00+00:00,189.18,189.4,185.63,188.18,16616272.0
2020-08-19 04:00:00+00:00,187.21,187.46,181.71,182.24,25170138.0
2020-08-20 04:00:00+00:00,181.19,183.71,180.93,183.5,17052001.0
2020-08-21 04:00:00+00:00,182.14,182.81,180.47,182.03,12979771.0
2020-08-24 04:00:00+00:00,182.91,182.925,180.685,181.0,11788325.0
2020-08-25 04:00:00+00:00,181.04,181.25,179.731,181.22,10169678.0
2020-08-26 04:00:00+00:00,180.26,183.58,180.2,183.39,13026175.0
2020-08-27 04:00:00+00:00,185.09,185.17,179.37,181.24,16569429.0
2020-08-28 04:00:00+00:00,183.98,185.4,183.4046,184.39,13655333.0
2020-08-31 04:00:00+00:00,184.79,185.53,184.28,184.82,11252261.0
2020-09-01 04:00:00+00:00,186.99,186.99,184.33,185.05,10888103.0
2020-09-02 04:00:00+00:00,183.75,183.86,181.5,182.62,11774524.0
2020-09-03 04:00:00+00:00,182.29,182.82,180.49,181.14,12427339.0
2020-09-04 04:00:00+00:00,180.95,182.1,180.05,181.64,11999915.0
2020-09-08 04:00:00+00:00,179.5,182.27,179.02,181.29,13495396.0
2020-09-09 04:00:00+00:00,182.5,183.22,182.19,183.05,8729057.0
2020-09-10 04:00:00+00:00,184.23,184.68,182.28,182.46,9518071.0
2020-09-11 04:00:00+00:00,183.14,183.5499,182.005,182.43,8093398.0
2020-09-14 04:00:00+00:00,183.57,184.3,183.39,183.89,9936494.0
2020-09-15 04:00:00+00:00,184.46,184.67,182.92,183.45,8234902.0
2020-09-16 04:00:00+00:00,185.01,185.01,183.33,183.97,12929008.0
2020-09-17 04:00:00+00:00,181.9,183.09,181.48,182.96,9252522.0
2020-09-18 04:00:00+00:00,183.07,184.09,182.64,183.2,9998010.0
2020-09-21 04:00:00+00:00,179.84,180.29,176.75,179.44,18282293.0
2020-09-22 04:00:00+00:00,179.63,180.02,178.11,178.65,8223130.0
2020-09-23 04:00:00+00:00,176.98,177.26,174.1,174.79,18407478.0
2020-09-24 04:00:00+00:00,174.36,176.235,173.77,175.44,12027286.0
2020-09-25 04:00:00+00:00,174.41,175.3,173.89,174.94,6941719.0
2020-09-28 04:00:00+00:00,175.83,176.805,175.09,176.7,7624317.0
2020-09-29 04:00:00+00:00,177.19,178.33,176.95,178.19,9029761.0
2020-09-30 04:00:00+00:00,177.71,178.61,176.66,177.12,8573155.0
2020-10-01 04:00:00+00:00,178.71,179.5,178.0375,178.7,10892551.0
2020-10-02 04:00:00+00:00,178.69,179.29,178.16,178.5,7752497.0
2020-10-05 04:00:00+00:00,179.02,180.14,178.9,179.41,7192177.0
2020-10-06 04:00:00+00:00,180.16,180.37,177.0513,177.26,8890713.0
2020-10-07 04:00:00+00:00,177.09,177.42,176.43,177.22,6520264.0
2020-10-08 04:00:00+00:00,178.18,178.45,176.67,177.88,6754568.0
2020-10-09 04:00:00+00:00,180.15,181.17,179.93,181.08,16163914.0
2020-10-12 04:00:00+00:00,180.57,180.83,180.19,180.56,4951960.0
2020-10-13 04:00:00+00:00,178.5633,178.6,177.1,177.72,8662711.0
2020-10-14 04:00:00+00:00,179.09,179.59,178.27,178.27,9334870.0
2020-10-15 04:00:00+00:00,177.71,179.15,177.59,178.92,7153847.0
2020-10-16 04:00:00+00:00,179.22,179.32,178.13,178.3,7389220.0
2020-10-19 04:00:00+00:00,179.41,179.475,178.37,178.42,6420071.0
2020-10-20 04:00:00+00:00,178.54,179.67,178.08,179.25,7263195.0
2020-10-21 04:00:00+00:00,180.47,181.31,180.23,180.6,7684977.0
2020-10-22 04:00:00+00:00,178.8767,179.027,177.72,178.83,8666384.0
2020-10-23 04:00:00+00:00,179.09,179.2,177.76,178.64,6085449.0
2020-10-26 04:00:00+00:00,178.75,179.14,178.22,178.53,5354073.0
2020-10-27 04:00:00+00:00,178.71,179.43,178.51,179.06,6145588.0
2020-10-28 04:00:00+00:00,176.45,176.85,175.44,176.14,12047479.0
2020-10-29 04:00:00+00:00,175.02,176.14,174.83,175.43,9311986.0
2020-10-30 04:00:00+00:00,177.18,177.36,175.95,176.17,7453576.0
2020-11-02 05:00:00+00:00,177.4499,177.925,177.1301,177.91,6635760.0
2020-11-03 05:00:00+00:00,178.95,179.39,178.3,178.9,7734305.0
2020-11-04 05:00:00+00:00,178.93,179.19,177.66,178.82,11763012.0
2020-11-05 05:00:00+00:00,181.0,183.285,180.97,182.99,16561636.0
2020-11-06 05:00:00+00:00,183.4,183.53,182.19,183.18,10988545.0
2020-11-09 05:00:00+00:00,176.42,176.45,173.64,175.05,30356290.0
2020-11-10 05:00:00+00:00,176.75,176.91,175.66,175.69,12538242.0
2020-11-11 05:00:00+00:00,174.695,175.28,174.435,174.9,9194786.0
2020-11-12 05:00:00+00:00,176.04,176.765,175.84,175.96,7350729.0
2020-11-13 05:00:00+00:00,177.65,177.8,176.84,177.16,6660857.0
2020-11-16 05:00:00+00:00,177.23,177.91,176.87,177.15,8489501.0
2020-11-17 05:00:00+00:00,177.25,177.44,176.0903,176.53,8416082.0
2020-11-18 05:00:00+00:00,176.26,176.86,175.35,175.49,7559783.0
2020-11-19 05:00:00+00:00,174.3,175.22,174.17,175.17,7240043.0
2020-11-20 05:00:00+00:00,176.12,176.38,175.58,175.69,6909230.0
2020-11-23 05:00:00+00:00,175.1,175.24,171.78,172.25,15831785.0
2020-11-24 05:00:00+00:00,169.3,169.69,168.86,169.59,19698738.0
2020-11-25 05:00:00+00:00,169.975,170.52,169.24,169.51,10444671.0
2020-11-27 05:00:00+00:00,166.9,167.8298,166.78,167.79,10831970.0
2020-11-30 05:00:00+00:00,166.68,167.43,166.03,166.68,13642951.0
2020-12-01 05:00:00+00:00,169.72,170.48,169.3,170.19,14030552.0
2020-12-02 05:00:00+00:00,170.57,171.76,170.15,171.53,9610760.0
2020-12-03 05:00:00+00:00,172.64,172.85,171.08,172.81,11162177.0
2020-12-04 05:00:00+00:00,172.78,173.32,171.59,172.32,11222272.0
2020-12-07 05:00:00+00:00,172.56,175.29,172.51,174.89,11317270.0
2020-12-08 05:00:00+00:00,175.51,175.93,174.72,175.48,6962683.0
2020-12-09 05:00:00+00:00,173.92,174.0399,171.24,172.435,11171198.0
2020-12-10 05:00:00+00:00,172.9,173.58,171.7,172.21,6634645.0
2020-12-11 05:00:00+00:00,172.25,173.32,172.11,172.49,6215972.0
2020-12-14 05:00:00+00:00,171.91,172.52,170.91,171.52,8023587.0
2020-12-15 05:00:00+00:00,173.43,173.9799,173.055,173.94,7045221.0
2020-12-16 05:00:00+00:00,174.1,175.015,173.02,174.9,8254771.0
2020-12-17 05:00:00+00:00,177.15,177.87,176.575,176.77,9632533.0
2020-12-18 05:00:00+00:00,176.65,176.98,176.1,176.44,6962228.0
2020-12-21 05:00:00+00:00,176.25,176.94,175.76,175.94,8288845.0
2020-12-22 05:00:00+00:00,176.24,176.34,174.34,174.61,10725212.0
2020-12-23 05:00:00+00:00,175.1,176.21,175.06,175.65,7288123.0
2020-12-24 05:00:00+00:00,175.55,176.37,175.5145,176.32,3762021.0
2020-12-28 05:00:00+00:00,177.26,177.91,175.625,175.71,7848794.0
2020-12-29 05:00:00+00:00,176.25,176.97,175.57,176.35,6107660.0
2020-12-30 05:00:00+00:00,176.47,177.72,176.44,177.7,6084410.0
2020-12-31 05:00:00+00:00,178.07,178.4,177.32,178.36,8099832.0
2021-01-04 05:00:00+00:00,181.97,182.4,180.955,182.32,14569099.0
2021-01-05 05:00:00+00:00,182.87,183.21,181.8239,182.86,12994988.0
2021-01-06 05:00:00+00:00,181.49,181.58,178.24,179.91,18745403.0
2021-01-07 05:00:00+00:00,179.69,179.92,178.84,179.51,7286485.0
2021-01-08 05:00:00+00:00,176.83,176.9899,171.48,173.34,24907343.0
2021-01-11 05:00:00+00:00,172.14,173.68,172.03,173.0,8874235.0
2021-01-12 05:00:00+00:00,173.13,174.18,172.32,174.07,10093946.0
2021-01-13 05:00:00+00:00,173.68,174.46,173.05,173.37,15191443.0
2021-01-14 05:00:00+00:00,173.44,174.22,172.655,173.28,15339282.0
2021-01-15 05:00:00+00:00,172.8437,173.07,170.975,171.16,16492645.0
2021-01-19 05:00:00+00:00,172.76,172.85,171.92,172.53,8119136.0
2021-01-20 05:00:00+00:00,174.37,175.467,173.82,175.37,10997391.0
2021-01-21 05:00:00+00:00,175.11,175.51,174.51,175.28,8830994.0
2021-01-22 05:00:00+00:00,172.89,174.29,172.35,173.9,7532550.0
2021-01-25 05:00:00+00:00,174.8199,174.96,173.19,174.05,6086755.0
2021-01-26 05:00:00+00:00,173.98,174.26,173.4202,173.6,4972809.0
2021-01-27 05:00:00+00:00,172.93,173.52,171.66,172.52,9298349.0
2021-01-28 05:00:00+00:00,174.28,174.73,172.04,172.68,9688789.0
2021-01-29 05:00:00+00:00,174.87,175.1633,172.61,172.61,11975902.0
2021-02-01 05:00:00+00:00,175.07,175.26,174.06,174.23,9526813.0
2021-02-02 05:00:00+00:00,172.49,172.53,171.51,172.11,7524535.0
2021-02-03 05:00:00+00:00,172.36,172.5901,171.5,171.8,4823099.0
2021-02-04 05:00:00+00:00,168.29,168.395,167.34,168.15,13934957.0
2021-02-05 05:00:00+00:00,168.99,170.18,168.67,169.81,6751990.0
2021-02-08 05:00:00+00:00,171.9799,172.4,171.49,171.52,7156466.0
2021-02-09 05:00:00+00:00,172.57,173.03,171.75,172.1,5352276.0
2021-02-10 05:00:00+00:00,173.15,173.22,172.01,172.75,6370840.0
2021-02-11 05:00:00+00:00,172.7,172.871,170.71,171.21,6169851.0
2021-02-12 05:00:00+00:00,170.29,171.65,169.88,170.69,6120617.0
2021-02-16 05:00:00+00:00,168.14,170.065,167.73,168.24,16533701.0
2021-02-17 05:00:00+00:00,166.92,167.34,165.85,166.36,11694638.0
2021-02-18 05:00:00+00:00,166.98,167.3,165.73,166.35,7577212.0
2021-02-19 05:00:00+00:00,166.76,167.94,166.6,167.02,8345759.0
2021-02-22 05:00:00+00:00,168.54,169.89,168.3,169.5,10456419.0
2021-02-23 05:00:00+00:00,169.48,169.74,168.28,169.12,8791221.0
2021-02-24 05:00:00+00:00,167.65,169.14,167.15,169.0,9112540.0
2021-02-25 05:00:00+00:00,166.92,167.66,165.45,165.87,16658680.0
2021-02-26 05:00:00+00:00,165.0,165.1,160.95,161.84,24199886.0
2021-03-01 05:00:00+00:00,163.03,163.35,161.16,161.53,14032277.0
2021-03-02 05:00:00+00:00,161.93,162.925,161.22,162.41,11667451.0
2021-03-03 05:00:00+00:00,160.61,161.69,159.485,160.63,13257019.0
2021-03-04 05:00:00+00:00,160.6,161.455,158.43,159.07,14133541.0
2021-03-05 05:00:00+00:00,159.66,159.82,158.55,159.14,12318606.0
2021-03-08 05:00:00+00:00,158.58,158.74,157.1297,157.49,12303801.0
2021-03-09 05:00:00+00:00,160.75,161.2521,160.415,160.85,10704010.0
2021-03-10 05:00:00+00:00,161.06,161.78,160.66,161.66,8280956.0
2021-03-11 05:00:00+00:00,161.47,161.98,161.12,161.52,6837694.0
2021-03-12 05:00:00+00:00,159.54,161.69,159.35,161.53,8751559.0
2021-03-15 04:00:00+00:00,162.305,162.55,161.43,162.2,8783123.0
2021-03-16 04:00:00+00:00,162.36,163.2,161.81,162.35,7677734.0
2021-03-17 04:00:00+00:00,162.268,164.15,161.48,163.51,12853293.0
2021-03-18 04:00:00+00:00,161.15,162.82,161.11,162.56,8868439.0
2021-03-19 04:00:00+00:00,162.56,163.43,162.4299,163.29,7217425.0
2021-03-22 04:00:00+00:00,162.27,163.13,162.16,163.0,5308117.0
2021-03-23 04:00:00+00:00,162.45,162.49,161.592,161.85,6232978.0
2021-03-24 04:00:00+00:00,162.21,162.89,161.94,162.37,6375936.0
2021-03-25 04:00:00+00:00,163.0599,163.5799,161.32,161.78,8530110.0
2021-03-26 04:00:00+00:00,161.71,162.73,161.6499,162.24,6314900.0
2021-03-29 04:00:00+00:00,161.46,161.52,159.83,160.31,8646333.0
2021-03-30 04:00:00+00:00,157.94,158.2,157.55,157.61,8758896.0
2021-03-31 04:00:00+00:00,158.06,160.68,158.05,159.96,10768201.0
2021-04-01 04:00:00+00:00,161.56,162.11,161.28,161.98,7329662.0
2021-04-05 04:00:00+00:00,161.52,162.4047,161.36,161.92,6256445.0
2021-04-06 04:00:00+00:00,162.79,163.53,162.75,163.22,7093907.0
2021-04-07 04:00:00+00:00,162.82,163.31,162.5,162.76,5532426.0
2021-04-08 04:00:00+00:00,164.1679,164.77,164.14,164.51,6757496.0
2021-04-09 04:00:00+00:00,162.75,163.66,162.48,163.27,6775986.0
2021-04-12 04:00:00+00:00,162.73,162.8,161.81,162.28,4896700.0
2021-04-13 04:00:00+00:00,163.18,163.85,163.03,163.43,6995903.0
2021-04-14 04:00:00+00:00,162.77,163.05,162.3,162.72,6910255.0
2021-04-15 04:00:00+00:00,164.07,165.79,164.03,165.35,8250646.0
2021-04-16 04:00:00+00:00,166.24,166.811,165.94,166.35,9991096.0
2021-04-19 04:00:00+00:00,165.91,166.44,165.72,165.89,5721727.0
2021-04-20 04:00:00+00:00,165.65,166.81,165.62,166.48,6545980.0
2021-04-21 04:00:00+00:00,167.18,168.39,167.15,168.13,8514942.0
2021-04-22 04:00:00+00:00,167.11,167.53,166.4901,167.04,7754546.0
2021-04-23 04:00:00+00:00,167.37,167.53,165.78,166.4,7223042.0
2021-04-26 04:00:00+00:00,166.63,166.865,166.05,166.84,4838974.0
2021-04-27 04:00:00+00:00,166.92,167.15,166.28,166.42,5485186.0
2021-04-28 04:00:00+00:00,165.75,166.96,165.49,166.91,7010973.0
2021-04-29 04:00:00+00:00,165.58,166.26,164.47,166.22,9367951.0
2021-04-30 04:00:00+00:00,165.86,166.0,165.24,165.66,6403340.0
2021-05-03 04:00:00+00:00,167.61,168.43,167.41,167.81,9241616.0
2021-05-04 04:00:00+00:00,167.69,168.55,165.5,166.58,10427167.0
2021-05-05 04:00:00+00:00,166.63,167.31,166.61,167.27,6093960.0
2021-05-06 04:00:00+00:00,167.95,170.29,167.92,170.06,13574073.0
2021-05-07 04:00:00+00:00,171.53,172.5501,171.0,171.59,14888998.0
2021-05-10 04:00:00+00:00,172.74,172.84,171.78,172.11,8500898.0
2021-05-11 04:00:00+00:00,170.5582,172.17,170.27,172.14,8464263.0
2021-05-12 04:00:00+00:00,171.4321,171.835,170.345,170.43,12959222.0
2021-05-13 04:00:00+00:00,170.35,171.27,170.225,171.13,8078266.0
2021-05-14 04:00:00+00:00,172.05,172.7,171.82,172.69,10016945.0
2021-05-17 04:00:00+00:00,173.3,175.0,173.28,174.7,12297555.0
2021-05-18 04:00:00+00:00,175.18,175.21,174.46,175.04,7464645.0
2021-05-19 04:00:00+00:00,175.14,177.0,174.345,175.16,20898692.0
2021-05-20 04:00:00+00:00,175.32,176.46,175.11,175.92,10101215.0
2021-05-21 04:00:00+00:00,176.58,176.8602,175.145,176.04,7809951.0
2021-05-24 04:00:00+00:00,176.15,176.59,175.87,176.35,5789624.0
2021-05-25 04:00:00+00:00,176.15,177.95,176.04,177.95,9195034.0
2021-05-26 04:00:00+00:00,178.368,178.61,177.04,177.64,8728440.0
2021-05-27 04:00:00+00:00,177.39,177.82,176.81,177.71,8824994.0
2021-05-28 04:00:00+00:00,177.46,178.43,177.2411,178.38,11094084.0
2021-06-01 04:00:00+00:00,178.76,178.85,177.19,177.9,9670223.0
2021-06-02 04:00:00+00:00,178.34,178.78,177.97,178.77,7139327.0
2021-06-03 04:00:00+00:00,175.83,175.83,174.66,175.25,10667492.0
2021-06-04 04:00:00+00:00,176.65,177.57,176.61,177.16,8864028.0
2021-06-07 04:00:00+00:00,176.96,177.9,176.63,177.87,8063367.0
2021-06-08 04:00:00+00:00,177.23,177.54,176.37,177.32,6189296.0
2021-06-09 04:00:00+00:00,177.38,177.8,176.78,176.98,6725931.0
2021-06-10 04:00:00+00:00,176.7,177.85,176.48,177.74,10958881.0
2021-06-11 04:00:00+00:00,176.33,176.57,175.48,175.74,8271154.0
2021-06-14 04:00:00+00:00,173.16,175.06,172.95,174.71,8089773.0
2021-06-15 04:00:00+00:00,174.78,174.915,173.34,174.05,8269899.0
2021-06-16 04:00:00+00:00,173.91,174.465,171.03,171.11,17586727.0
2021-06-17 04:00:00+00:00,167.02,167.615,165.44,165.85,27904158.0
2021-06-18 04:00:00+00:00,166.14,166.72,164.87,164.93,16795274.0
2021-06-21 04:00:00+00:00,166.52,167.2218,166.0,166.95,8956487.0
2021-06-22 04:00:00+00:00,166.35,166.915,166.01,166.25,7840076.0
2021-06-23 04:00:00+00:00,166.97,168.03,165.97,166.14,8605225.0
2021-06-24 04:00:00+00:00,167.0,167.23,166.01,166.04,7089493.0
2021-06-25 04:00:00+00:00,167.45,167.525,166.29,166.59,7839248.0
2021-06-28 04:00:00+00:00,166.68,166.91,166.3575,166.58,7556247.0
2021-06-29 04:00:00+00:00,164.34,165.2782,164.01,164.83,7693557.0
2021-06-30 04:00:00+00:00,164.57,166.1,164.29,165.63,8812855.0
2021-07-01 04:00:00+00:00,166.65,166.88,165.5,166.2,7711402.0
2021-07-02 04:00:00+00:00,167.35,167.715,166.4,167.29,8504962.0
2021-07-06 04:00:00+00:00,169.27,169.65,167.54,168.12,8509505.0
2021-07-07 04:00:00+00:00,168.72,169.23,168.19,168.76,7456469.0
2021-07-08 04:00:00+00:00,169.82,169.855,167.91,168.65,7446309.0
2021-07-09 04:00:00+00:00,168.84,169.62,168.66,169.21,5275403.0
2021-07-12 04:00:00+00:00,168.7,169.16,167.64,169.0,8457362.0
2021-07-13 04:00:00+00:00,169.51,169.9,168.93,169.22,7208436.0
2021-07-14 04:00:00+00:00,170.91,171.04,170.28,171.04,9704776.0
2021-07-15 04:00:00+00:00,170.89,171.3,170.34,171.07,6813451.0
2021-07-16 04:00:00+00:00,170.65,170.95,169.28,169.41,9688947.0
2021-07-19 04:00:00+00:00,169.51,169.91,168.89,169.61,6933029.0
2021-07-20 04:00:00+00:00,170.51,170.8,168.92,169.39,6733593.0
2021-07-21 04:00:00+00:00,168.33,169.0,168.14,168.76,4926717.0
2021-07-22 04:00:00+00:00,168.49,169.191,168.06,169.09,4973218.0
2021-07-23 04:00:00+00:00,168.5,168.88,167.95,168.56,6057714.0
2021-07-26 04:00:00+00:00,168.58,168.86,168.08,168.16,5617202.0
2021-07-27 04:00:00+00:00,168.73,168.905,167.93,168.44,6560256.0
2021-07-28 04:00:00+00:00,168.26,169.38,167.72,169.29,8036447.0
2021-07-29 04:00:00+00:00,170.7,171.52,170.67,171.17,8283346.0
2021-07-30 04:00:00+00:00,170.72,170.99,169.38,169.82,8038466.0
2021-08-02 04:00:00+00:00,169.3,170.245,169.1,169.61,10945872.0
2021-08-03 04:00:00+00:00,169.42,169.83,169.21,169.49,5598395.0
2021-08-04 04:00:00+00:00,171.28,171.4,168.99,169.53,10024005.0
2021-08-05 04:00:00+00:00,169.37,169.4371,168.203,168.86,8045919.0
2021-08-06 04:00:00+00:00,165.84,165.93,164.55,164.64,13911832.0
2021-08-09 04:00:00+00:00,163.01,163.295,161.26,161.72,11975981.0
2021-08-10 04:00:00+00:00,161.39,162.11,160.68,161.77,7000487.0
2021-08-11 04:00:00+00:00,163.15,164.17,162.68,164.0,7564759.0
2021-08-12 04:00:00+00:00,163.65,164.1,162.9335,164.04,5358447.0
2021-08-13 04:00:00+00:00,165.02,166.46,164.89,166.39,7658648.0
2021-08-16 04:00:00+00:00,166.73,167.39,166.59,167.22,8856237.0
2021-08-17 04:00:00+00:00,167.29,167.73,166.56,166.97,7256927.0
2021-08-18 04:00:00+00:00,167.24,167.51,166.26,167.1,7881369.0
2021-08-19 04:00:00+00:00,167.24,167.29,166.16,166.61,7017566.0
2021-08-20 04:00:00+00:00,166.8,167.14,166.36,166.7,7296426.0
2021-08-23 04:00:00+00:00,168.82,168.91,167.96,168.73,8447688.0
2021-08-24 04:00:00+00:00,169.04,169.27,168.52,168.65,4661913.0
2021-08-25 04:00:00+00:00,167.88,167.92,166.74,167.48,5719670.0
2021-08-26 04:00:00+00:00,167.21,168.21,166.83,167.67,4459403.0
2021-08-27 04:00:00+00:00,167.58,170.19,166.87,170.19,10347068.0
2021-08-30 04:00:00+00:00,169.66,169.835,169.09,169.35,3898790.0
2021-08-31 04:00:00+00:00,169.23,169.92,168.75,169.69,6917173.0
2021-09-01 04:00:00+00:00,169.94,170.0,169.16,169.7,4889381.0
2021-09-02 04:00:00+00:00,169.5,169.63,168.82,169.25,4642335.0
