date,open,high,low,close,volume
2022-03-17 04:00:00+00:00,240.865,248.3,239.07,247.59,1099648.0
2022-03-18 04:00:00+00:00,247.92,265.64,246.3,264.44,1390661.0
2022-03-21 04:00:00+00:00,264.87,271.49,259.73,267.42,1207234.0
2022-03-22 04:00:00+00:00,267.4,272.36,260.77,265.16,1130777.0
2022-03-23 04:00:00+00:00,261.24,266.065,255.8,256.08,1309315.0
2022-03-24 04:00:00+00:00,261.4,283.16,259.13,281.47,1708451.0
2022-03-25 04:00:00+00:00,279.19,283.56,272.76,277.17,1031686.0
2022-03-28 04:00:00+00:00,277.49,282.41,272.21,282.12,723991.0
2022-03-29 04:00:00+00:00,287.41,289.29,279.8,286.61,1029863.0
2022-03-30 04:00:00+00:00,283.0,284.83,275.05,276.76,855728.0
2022-03-31 04:00:00+00:00,277.82,282.43,272.75,272.75,913757.0
2022-04-01 04:00:00+00:00,273.71,274.61,262.78,267.12,962688.0
2022-04-04 04:00:00+00:00,267.525,275.38,266.32,273.73,706572.0
2022-04-05 04:00:00+00:00,272.79,273.0,258.25,259.47,886034.0
2022-04-06 04:00:00+00:00,249.345,252.91,240.035,243.91,1780825.0
2022-04-07 04:00:00+00:00,244.41,247.08,234.81,241.9,1175012.0
2022-04-08 04:00:00+00:00,239.09,239.1,230.675,231.07,861524.0
2022-04-11 04:00:00+00:00,222.14,223.16,216.64,219.01,1229556.0
2022-04-12 04:00:00+00:00,225.445,227.21,212.89,215.07,1363061.0
2022-04-13 04:00:00+00:00,217.35,224.26,214.7,222.1,1003389.0
2022-04-14 04:00:00+00:00,225.14,227.65,211.66,212.58,1223376.0
2022-04-18 04:00:00+00:00,211.98,220.85,210.79,217.93,1037751.0
2022-04-19 04:00:00+00:00,217.26,223.715,213.15,221.93,961928.0
2022-04-20 04:00:00+00:00,225.14,226.65,212.01,214.76,929812.0
2022-04-21 04:00:00+00:00,217.19,223.85,200.0,201.83,1393929.0
2022-04-22 04:00:00+00:00,203.12,204.82,195.0,195.07,1457440.0
2022-04-25 04:00:00+00:00,191.885,199.42,191.0,199.2,1098130.0
2022-04-26 04:00:00+00:00,196.7,197.685,186.755,187.83,1158604.0
2022-04-27 04:00:00+00:00,185.28,191.6,182.92,184.17,1233137.0
2022-04-28 04:00:00+00:00,189.64,200.35,184.93,197.95,1350547.0
2022-04-29 04:00:00+00:00,193.88,201.23,185.2,185.55,1002871.0
2022-05-02 04:00:00+00:00,185.61,195.74,183.95,195.27,1174003.0
2022-05-03 04:00:00+00:00,194.24,198.08,191.355,196.105,1021165.0
2022-05-04 04:00:00+00:00,199.23,203.93,187.54,203.3,1783514.0
2022-05-05 04:00:00+00:00,198.62,199.215,185.0,188.71,1710820.0
2022-05-06 04:00:00+00:00,187.37,195.03,179.95,186.89,1872161.0
2022-05-09 04:00:00+00:00,180.3,182.47,168.33,169.73,1545956.0
2022-05-10 04:00:00+00:00,176.69,181.96,170.34,175.91,1648548.0
2022-05-11 04:00:00+00:00,173.44,177.5,165.74,166.36,1334651.0
2022-05-12 04:00:00+00:00,162.31,167.82,155.695,161.885,1711196.0
2022-05-13 04:00:00+00:00,167.975,179.23,165.97,176.99,1381117.0
2022-05-16 04:00:00+00:00,174.94,177.85,171.06,172.72,951097.0
2022-05-17 04:00:00+00:00,180.72,183.67,176.5,181.72,1125707.0
2022-05-18 04:00:00+00:00,176.74,181.1,168.67,169.5,1073557.0
2022-05-19 04:00:00+00:00,169.25,176.83,167.35,171.05,1411515.0
2022-05-20 04:00:00+00:00,173.32,174.07,157.57,166.98,1637607.0
2022-05-23 04:00:00+00:00,162.54,169.14,161.9,169.02,1342187.0
2022-05-24 04:00:00+00:00,165.155,165.66,157.82,161.7,1380638.0
2022-05-25 04:00:00+00:00,160.245,171.06,160.16,169.73,1793140.0
2022-05-26 04:00:00+00:00,160.345,180.895,160.33,178.52,2154312.0
2022-05-27 04:00:00+00:00,181.9,188.8,181.02,187.99,1522600.0
2022-05-31 04:00:00+00:00,189.81,191.49,183.59,186.38,1244314.0
2022-06-01 04:00:00+00:00,187.46,190.53,181.31,183.06,895111.0
2022-06-02 04:00:00+00:00,182.98,196.16,182.02,195.93,1316663.0
2022-06-03 04:00:00+00:00,190.86,193.25,185.315,187.25,963017.0
2022-06-06 04:00:00+00:00,191.47,193.36,185.695,187.8,642393.0
2022-06-07 04:00:00+00:00,184.26,189.98,182.03,189.26,876851.0
2022-06-08 04:00:00+00:00,187.99,191.74,185.38,186.48,722803.0
2022-06-09 04:00:00+00:00,184.71,189.3,180.43,180.43,701107.0
2022-06-10 04:00:00+00:00,175.53,176.93,168.73,169.73,982905.0
2022-06-13 04:00:00+00:00,159.98,163.04,156.06,156.52,1553021.0
2022-06-14 04:00:00+00:00,157.31,160.645,154.15,158.44,1003613.0
2022-06-15 04:00:00+00:00,160.97,168.67,159.31,165.34,1171159.0
2022-06-16 04:00:00+00:00,158.46,159.35,154.02,156.025,1271528.0
2022-06-17 04:00:00+00:00,156.565,159.925,153.36,158.8,1056002.0
2022-06-21 04:00:00+00:00,164.69,170.06,164.07,165.59,1154665.0
2022-06-22 04:00:00+00:00,162.26,166.6,161.86,163.55,1258212.0
2022-06-23 04:00:00+00:00,165.1,165.84,158.61,162.24,1125687.0
2022-06-24 04:00:00+00:00,165.06,171.4,163.25,171.39,1019689.0
2022-06-27 04:00:00+00:00,173.05,173.29,166.28,168.7,795435.0
2022-06-28 04:00:00+00:00,168.85,172.01,159.455,159.87,1141695.0
2022-06-29 04:00:00+00:00,158.02,158.035,151.73,155.41,1167273.0
2022-06-30 04:00:00+00:00,153.68,155.64,148.63,151.74,1686593.0
2022-07-01 04:00:00+00:00,148.98,150.6,143.95,145.2,1445086.0
2022-07-05 04:00:00+00:00,141.68,149.71,140.55,149.67,1366381.0
2022-07-06 04:00:00+00:00,150.1,153.175,147.94,151.3,1167806.0
2022-07-07 04:00:00+00:00,154.53,159.39,153.96,158.54,1269633.0
2022-07-08 04:00:00+00:00,154.3,160.36,153.895,158.38,627631.0
2022-07-11 04:00:00+00:00,155.14,155.14,150.415,151.5,720585.0
2022-07-12 04:00:00+00:00,152.6,154.3,148.82,150.88,995075.0
2022-07-13 04:00:00+00:00,145.94,153.75,144.66,151.6,1067412.0
2022-07-14 04:00:00+00:00,150.86,154.705,147.31,153.72,931930.0
2022-07-15 04:00:00+00:00,156.62,157.77,154.57,157.63,823818.0
2022-07-18 04:00:00+00:00,163.0,168.94,160.02,160.97,1290438.0
2022-07-19 04:00:00+00:00,164.95,171.08,161.74,169.87,1156611.0
2022-07-20 04:00:00+00:00,169.32,179.32,168.07,178.03,1419243.0
2022-07-21 04:00:00+00:00,178.74,181.37,175.52,180.5,928135.0
2022-07-22 04:00:00+00:00,178.85,179.37,171.39,173.19,1075068.0
2022-07-25 04:00:00+00:00,170.0,171.17,166.58,170.3,821663.0
2022-07-26 04:00:00+00:00,168.67,169.18,164.82,165.32,705040.0
2022-07-27 04:00:00+00:00,170.5,179.33,169.27,177.83,1287477.0
2022-07-28 04:00:00+00:00,179.68,181.35,174.4,179.85,1106069.0
2022-07-29 04:00:00+00:00,178.06,182.35,176.96,181.69,1037951.0
2022-08-01 04:00:00+00:00,181.785,188.41,179.96,184.38,1186250.0
2022-08-02 04:00:00+00:00,181.18,189.34,180.93,185.31,812833.0
2022-08-03 04:00:00+00:00,181.625,189.68,181.37,188.925,900869.0
2022-08-04 04:00:00+00:00,188.465,192.7,187.61,192.14,873392.0
2022-08-05 04:00:00+00:00,188.09,192.25,186.69,189.91,605198.0
2022-08-08 04:00:00+00:00,175.28,182.37,172.44,177.99,2078463.0
2022-08-09 04:00:00+00:00,172.53,174.44,167.26,170.85,1043930.0
2022-08-10 04:00:00+00:00,176.985,181.18,173.19,180.86,1142072.0
2022-08-11 04:00:00+00:00,181.24,187.03,178.81,179.44,1082621.0
2022-08-12 04:00:00+00:00,181.55,187.165,179.64,187.07,924095.0
2022-08-15 04:00:00+00:00,187.04,191.63,186.2,190.32,917657.0
2022-08-16 04:00:00+00:00,189.2,191.4,185.02,188.81,724744.0
2022-08-17 04:00:00+00:00,185.24,186.77,181.45,183.35,883004.0
2022-08-18 04:00:00+00:00,182.77,188.64,181.88,187.73,599157.0
2022-08-19 04:00:00+00:00,183.99,185.12,177.71,178.5,858881.0
2022-08-22 04:00:00+00:00,174.67,175.52,169.67,170.35,836561.0
2022-08-23 04:00:00+00:00,169.94,174.59,169.86,171.87,676453.0
2022-08-24 04:00:00+00:00,170.15,174.02,169.1,172.14,1132888.0
2022-08-25 04:00:00+00:00,168.61,179.43,168.35,179.33,1702277.0
2022-08-26 04:00:00+00:00,178.545,179.14,162.38,162.515,1766762.0
2022-08-29 04:00:00+00:00,160.15,163.32,157.7,157.91,1123146.0
2022-08-30 04:00:00+00:00,159.67,160.31,151.85,154.72,1115074.0
2022-08-31 04:00:00+00:00,153.7,155.36,149.59,150.98,1122655.0
2022-09-01 04:00:00+00:00,142.06,143.79,132.71,139.355,2951452.0
2022-09-02 04:00:00+00:00,141.03,141.65,135.92,136.47,1841059.0
2022-09-06 04:00:00+00:00,137.2,137.75,133.555,134.68,1094162.0
2022-09-07 04:00:00+00:00,135.55,138.34,133.52,137.15,991144.0
2022-09-08 04:00:00+00:00,134.38,140.07,133.7,139.91,1007640.0
2022-09-09 04:00:00+00:00,141.64,144.73,141.33,143.88,911824.0
2022-09-12 04:00:00+00:00,143.64,145.47,141.985,145.05,897222.0
2022-09-13 04:00:00+00:00,137.84,139.2,130.995,131.31,1688965.0
2022-09-14 04:00:00+00:00,132.52,132.87,129.13,131.29,1266128.0
2022-09-15 04:00:00+00:00,130.21,132.31,127.945,129.3,990206.0
2022-09-16 04:00:00+00:00,127.455,132.11,126.22,131.985,1214724.0
2022-09-19 04:00:00+00:00,130.22,134.59,130.22,133.83,993550.0
2022-09-20 04:00:00+00:00,132.145,134.81,130.585,131.76,1068302.0
2022-09-21 04:00:00+00:00,132.39,140.27,131.17,132.61,2157500.0
2022-09-22 04:00:00+00:00,130.735,131.48,124.28,125.61,1774097.0
2022-09-23 04:00:00+00:00,124.25,126.1,122.6,125.16,1460869.0
2022-09-26 04:00:00+00:00,124.98,126.57,122.15,122.2,1173328.0
2022-09-27 04:00:00+00:00,125.21,127.34,122.58,124.14,1264422.0
2022-09-28 04:00:00+00:00,124.1,128.23,123.55,127.295,1127234.0
2022-09-29 04:00:00+00:00,124.36,125.0,119.48,122.24,1038528.0
2022-09-30 04:00:00+00:00,120.76,126.31,120.76,121.49,1049197.0
2022-10-03 04:00:00+00:00,123.59,126.78,121.1,125.12,935793.0
2022-10-04 04:00:00+00:00,128.9,132.18,128.85,131.69,1317034.0
2022-10-05 04:00:00+00:00,129.01,133.21,126.21,132.09,1122558.0
2022-10-06 04:00:00+00:00,132.0,136.41,131.07,131.29,1378847.0
2022-10-07 04:00:00+00:00,125.02,126.68,120.23,120.83,1447463.0
2022-10-10 04:00:00+00:00,120.46,121.18,114.11,116.72,1340898.0
2022-10-11 04:00:00+00:00,115.56,118.4,112.86,115.85,1606655.0
2022-10-12 04:00:00+00:00,115.69,117.34,113.49,114.99,1007330.0
2022-10-13 04:00:00+00:00,109.69,120.72,108.14,119.62,1623834.0
2022-10-14 04:00:00+00:00,120.66,121.07,112.05,112.34,1445221.0
2022-10-17 04:00:00+00:00,115.23,119.47,115.23,118.89,1073544.0
2022-10-18 04:00:00+00:00,123.68,124.9,116.2,119.69,1394932.0
2022-10-19 04:00:00+00:00,118.725,123.48,118.4,120.51,793808.0
2022-10-20 04:00:00+00:00,121.14,127.69,121.09,121.85,1356506.0
2022-10-21 04:00:00+00:00,121.04,124.96,118.89,124.61,1184597.0
2022-10-24 04:00:00+00:00,125.08,127.08,120.65,126.0,1285176.0
2022-10-25 04:00:00+00:00,126.96,132.98,126.64,132.55,1167349.0
2022-10-26 04:00:00+00:00,128.62,133.86,127.08,128.96,1288784.0
2022-10-27 04:00:00+00:00,136.65,138.37,131.26,131.77,1751539.0
2022-10-28 04:00:00+00:00,131.04,138.49,130.61,138.34,1347189.0
2022-10-31 04:00:00+00:00,137.845,138.38,132.98,134.96,1039251.0
2022-11-01 04:00:00+00:00,138.3,139.25,135.22,135.46,1080083.0
2022-11-02 04:00:00+00:00,138.43,142.09,132.14,132.18,1803880.0
2022-11-03 04:00:00+00:00,130.41,137.785,129.67,134.28,1206836.0
2022-11-04 04:00:00+00:00,139.92,142.28,136.99,141.8,1448782.0
2022-11-07 05:00:00+00:00,142.1,144.11,139.6,143.02,789168.0
2022-11-08 05:00:00+00:00,148.135,148.9,142.22,146.05,1305480.0
2022-11-09 05:00:00+00:00,141.56,142.06,137.6,137.81,1200047.0
2022-11-10 05:00:00+00:00,147.98,157.73,145.52,157.45,1914161.0
2022-11-11 05:00:00+00:00,158.14,163.72,154.83,163.31,1647863.0
2022-11-14 05:00:00+00:00,162.2,165.4,159.29,163.24,1700548.0
2022-11-15 05:00:00+00:00,167.665,169.97,163.82,166.73,1027613.0
2022-11-16 05:00:00+00:00,161.17,163.53,158.74,159.51,1235760.0
2022-11-17 05:00:00+00:00,157.05,162.62,155.41,156.82,1519157.0
2022-11-18 05:00:00+00:00,159.62,159.97,151.25,154.16,965651.0
2022-11-21 05:00:00+00:00,151.39,154.75,150.85,153.2,906136.0
2022-11-22 05:00:00+00:00,153.23,160.57,151.22,160.39,717359.0
2022-11-23 05:00:00+00:00,160.98,165.27,160.59,165.26,763046.0
2022-11-25 05:00:00+00:00,163.14,164.86,161.79,162.74,222705.0
2022-11-28 05:00:00+00:00,160.23,163.56,157.27,158.27,679217.0
2022-11-29 05:00:00+00:00,158.3,159.3,155.22,156.37,565218.0
2022-11-30 05:00:00+00:00,156.69,169.29,156.02,169.28,1173019.0
2022-12-01 05:00:00+00:00,170.0,172.61,166.35,171.36,1119835.0
2022-12-02 05:00:00+00:00,166.66,169.31,164.54,168.84,770277.0
2022-12-05 05:00:00+00:00,166.775,169.935,164.79,166.05,706519.0
2022-12-06 05:00:00+00:00,165.41,165.56,158.23,159.87,544792.0
2022-12-07 05:00:00+00:00,157.725,161.83,156.76,161.16,666649.0
2022-12-08 05:00:00+00:00,162.58,171.79,159.61,171.66,1037869.0
2022-12-09 05:00:00+00:00,171.755,175.81,169.76,169.99,1038087.0
2022-12-12 05:00:00+00:00,170.4,175.35,168.03,175.35,871682.0
2022-12-13 05:00:00+00:00,185.505,187.83,177.12,180.71,1041620.0
2022-12-14 05:00:00+00:00,179.98,182.5,174.24,176.74,932851.0
2022-12-15 05:00:00+00:00,171.655,173.15,167.0,169.5,1635780.0
2022-12-16 05:00:00+00:00,168.61,170.35,164.12,165.73,611097.0
2022-12-19 05:00:00+00:00,165.805,166.02,161.48,162.59,681896.0
2022-12-20 05:00:00+00:00,160.57,163.08,158.53,160.88,496545.0
2022-12-21 05:00:00+00:00,161.08,166.24,161.03,164.96,510564.0
2022-12-22 05:00:00+00:00,160.58,160.99,148.83,153.42,999462.0
2022-12-23 05:00:00+00:00,151.9,153.35,148.85,152.07,571491.0
2022-12-27 05:00:00+00:00,150.76,150.815,140.57,141.22,916099.0
2022-12-28 05:00:00+00:00,139.275,142.55,138.85,140.385,838009.0
2022-12-29 05:00:00+00:00,144.165,146.82,142.27,146.01,677107.0
2022-12-30 05:00:00+00:00,143.12,146.27,142.42,146.15,437836.0
2023-01-03 05:00:00+00:00,148.655,149.96,141.0,143.16,781290.0
2023-01-04 05:00:00+00:00,145.68,148.49,142.49,147.49,849020.0
2023-01-05 05:00:00+00:00,144.87,145.6,141.5,142.7,567008.0
2023-01-06 05:00:00+00:00,144.7,150.09,140.34,148.6,735783.0
2023-01-09 05:00:00+00:00,153.17,160.46,151.52,156.38,900099.0
2023-01-10 05:00:00+00:00,154.86,159.61,154.83,159.13,579534.0
2023-01-11 05:00:00+00:00,158.405,160.16,155.71,160.07,649407.0
2023-01-12 05:00:00+00:00,161.11,166.34,154.93,165.14,1055887.0
2023-01-13 05:00:00+00:00,162.42,169.22,161.67,168.96,732697.0
2023-01-17 05:00:00+00:00,169.0,177.23,169.0,176.99,918410.0
2023-01-18 05:00:00+00:00,176.755,178.705,172.83,173.745,928608.0
2023-01-19 05:00:00+00:00,170.41,171.97,167.32,167.645,969621.0
2023-01-20 05:00:00+00:00,170.18,178.45,168.27,178.38,1049505.0
2023-01-23 05:00:00+00:00,180.68,192.435,178.21,191.91,1109207.0
2023-01-24 05:00:00+00:00,188.34,194.83,188.29,192.59,534661.0
2023-01-25 05:00:00+00:00,189.07,193.66,185.8,193.34,937467.0
2023-01-26 05:00:00+00:00,197.19,201.41,192.8,197.98,930152.0
2023-01-27 05:00:00+00:00,194.59,206.28,194.14,203.57,1044397.0
2023-01-30 05:00:00+00:00,199.62,201.34,191.52,191.63,919502.0
2023-01-31 05:00:00+00:00,191.75,196.82,189.53,195.42,986153.0
2023-02-01 05:00:00+00:00,197.07,211.88,196.16,209.45,1076683.0
2023-02-02 05:00:00+00:00,210.22,219.48,209.705,217.15,1031656.0
2023-02-03 05:00:00+00:00,209.92,217.375,207.95,210.98,887293.0
2023-02-06 05:00:00+00:00,207.94,215.68,207.88,210.89,686001.0
2023-02-07 05:00:00+00:00,213.695,222.55,211.52,221.72,883512.0
2023-02-08 05:00:00+00:00,223.86,228.735,220.22,222.17,892849.0
2023-02-09 05:00:00+00:00,226.31,230.19,221.25,223.37,899299.0
2023-02-10 05:00:00+00:00,216.73,220.7,208.13,212.59,917987.0
2023-02-13 05:00:00+00:00,215.36,220.455,209.67,217.85,525486.0
2023-02-14 05:00:00+00:00,215.72,230.46,213.9,229.71,756301.0
2023-02-15 05:00:00+00:00,225.475,228.41,221.15,227.61,554991.0
2023-02-16 05:00:00+00:00,221.245,225.45,219.36,220.0,695092.0
2023-02-17 05:00:00+00:00,216.36,217.24,209.79,213.86,741153.0
2023-02-21 05:00:00+00:00,209.625,214.79,206.37,206.55,494408.0
2023-02-22 05:00:00+00:00,207.28,210.84,204.22,207.69,740387.0
2023-02-23 05:00:00+00:00,234.46,238.8,230.25,236.51,2079187.0
2023-02-24 05:00:00+00:00,231.78,234.67,229.53,232.91,830589.0
2023-02-27 05:00:00+00:00,236.86,238.67,234.62,234.98,543239.0
2023-02-28 05:00:00+00:00,233.59,238.23,232.215,232.215,534382.0
2023-03-01 05:00:00+00:00,232.04,232.53,225.11,227.06,549187.0
2023-03-02 05:00:00+00:00,224.715,233.8,224.32,233.06,493603.0
2023-03-03 05:00:00+00:00,233.32,239.0,231.37,238.89,532130.0
2023-03-06 05:00:00+00:00,239.21,242.47,234.96,235.57,508532.0
2023-03-07 05:00:00+00:00,236.08,241.23,232.44,232.92,755697.0
2023-03-08 05:00:00+00:00,234.47,241.97,234.29,241.84,668719.0
2023-03-09 05:00:00+00:00,241.84,244.5,233.89,234.47,744181.0
2023-03-10 05:00:00+00:00,234.02,236.25,227.29,229.71,799957.0
2023-03-13 04:00:00+00:00,227.405,232.77,223.12,229.62,620573.0
2023-03-14 04:00:00+00:00,235.04,242.14,234.735,240.53,799344.0
2023-03-15 04:00:00+00:00,237.53,242.79,233.65,242.3,813862.0
2023-03-16 04:00:00+00:00,240.09,255.87,238.98,255.51,1127916.0
2023-03-17 04:00:00+00:00,259.635,263.98,256.7,257.24,1075100.0
2023-03-20 04:00:00+00:00,256.21,260.18,251.38,258.89,580473.0
2023-03-21 04:00:00+00:00,261.69,263.88,253.82,261.83,1147478.0
2023-03-22 04:00:00+00:00,264.24,275.88,262.5,264.7,1074474.0
2023-03-23 04:00:00+00:00,271.19,274.98,266.93,271.96,738243.0
2023-03-24 04:00:00+00:00,270.2,271.59,263.57,267.82,688886.0
2023-03-27 04:00:00+00:00,268.32,269.91,263.65,265.32,437625.0
2023-03-28 04:00:00+00:00,264.69,265.1,258.5,264.08,527296.0
2023-03-29 04:00:00+00:00,268.49,270.67,266.2,269.9,478855.0
2023-03-30 04:00:00+00:00,272.275,274.99,271.07,273.96,424250.0
2023-03-31 04:00:00+00:00,271.33,278.31,271.05,277.825,698549.0
2023-04-03 04:00:00+00:00,275.09,280.0,273.45,279.665,486769.0
2023-04-04 04:00:00+00:00,279.77,279.85,273.09,274.68,561101.0
2023-04-05 04:00:00+00:00,268.01,269.94,263.95,268.78,681739.0
2023-04-06 04:00:00+00:00,265.92,270.8,264.36,270.3,698341.0
2023-04-10 04:00:00+00:00,268.09,276.18,266.74,275.895,494785.0
2023-04-11 04:00:00+00:00,277.17,277.75,271.295,271.66,431883.0
2023-04-12 04:00:00+00:00,273.6,274.56,264.49,264.99,674993.0
2023-04-13 04:00:00+00:00,267.28,268.825,263.34,264.6,635560.0
2023-04-14 04:00:00+00:00,265.04,268.78,262.22,267.6,534425.0
2023-04-17 04:00:00+00:00,265.6,270.02,264.4,269.99,334025.0
2023-04-18 04:00:00+00:00,275.305,281.06,273.58,276.62,684763.0
2023-04-19 04:00:00+00:00,273.53,280.0,272.4,279.38,414997.0
2023-04-20 04:00:00+00:00,276.67,280.26,270.03,271.06,599851.0
2023-04-21 04:00:00+00:00,269.545,271.82,267.32,271.27,347464.0
2023-04-24 04:00:00+00:00,270.175,273.65,266.78,270.38,317216.0
2023-04-25 04:00:00+00:00,270.77,272.34,262.26,262.27,485385.0
2023-04-26 04:00:00+00:00,270.02,273.24,267.1,269.58,532243.0
2023-04-27 04:00:00+00:00,273.415,274.94,266.345,272.17,539086.0
2023-04-28 04:00:00+00:00,272.68,277.55,270.765,277.44,464267.0
2023-05-01 04:00:00+00:00,278.5,290.51,277.89,289.05,756640.0
2023-05-02 04:00:00+00:00,286.74,288.23,280.85,282.065,488270.0
2023-05-03 04:00:00+00:00,278.21,283.58,274.74,278.02,668604.0
2023-05-04 04:00:00+00:00,276.52,278.465,272.46,275.59,609414.0
2023-05-05 04:00:00+00:00,278.41,287.505,277.325,286.8,455333.0
2023-05-08 04:00:00+00:00,285.24,292.17,283.655,291.5,493368.0
2023-05-09 04:00:00+00:00,288.74,289.7,284.52,285.79,402345.0
2023-05-10 04:00:00+00:00,290.155,290.99,284.665,288.74,503206.0
2023-05-11 04:00:00+00:00,289.295,289.37,282.46,285.81,490051.0
2023-05-12 04:00:00+00:00,285.36,287.74,280.56,283.36,320809.0
2023-05-15 04:00:00+00:00,285.07,289.65,281.63,289.56,335578.0
2023-05-16 04:00:00+00:00,288.47,298.7,288.47,292.08,666197.0
2023-05-17 04:00:00+00:00,295.83,301.99,294.49,301.83,539831.0
2023-05-18 04:00:00+00:00,304.31,318.27,303.345,316.72,751990.0
2023-05-19 04:00:00+00:00,314.89,315.73,309.2,312.65,673789.0
2023-05-22 04:00:00+00:00,309.095,315.14,306.82,311.8,511126.0
2023-05-23 04:00:00+00:00,310.08,312.63,306.35,306.95,440889.0
2023-05-24 04:00:00+00:00,302.115,306.02,298.07,305.46,986611.0
2023-05-25 04:00:00+00:00,385.45,394.75,366.35,379.57,3738908.0
2023-05-26 04:00:00+00:00,378.66,391.67,375.62,389.24,1299157.0
2023-05-30 04:00:00+00:00,405.97,419.34,399.5,401.22,2107942.0
2023-05-31 04:00:00+00:00,394.21,402.8,378.23,378.615,1822701.0
2023-06-01 04:00:00+00:00,384.53,400.35,383.4,397.78,1050892.0
2023-06-02 04:00:00+00:00,400.94,405.0,390.74,393.3,676680.0
2023-06-05 04:00:00+00:00,389.09,395.64,387.16,391.7,1107794.0
2023-06-06 04:00:00+00:00,388.27,391.45,381.48,386.62,383106.0
2023-06-07 04:00:00+00:00,389.01,394.92,373.58,374.89,618837.0
2023-06-08 04:00:00+00:00,377.275,388.62,375.08,384.99,613014.0
2023-06-09 04:00:00+00:00,390.505,396.99,385.78,387.79,592893.0
2023-06-12 04:00:00+00:00,391.87,395.23,386.25,394.91,874260.0
2023-06-13 04:00:00+00:00,401.81,410.99,397.55,410.3,747400.0
2023-06-14 04:00:00+00:00,408.41,430.0,405.59,429.82,1180129.0
2023-06-15 04:00:00+00:00,426.33,432.71,421.54,426.56,831757.0
2023-06-16 04:00:00+00:00,435.0,437.17,426.63,427.01,973093.0
2023-06-20 04:00:00+00:00,429.88,439.885,426.86,438.25,637396.0
2023-06-21 04:00:00+00:00,435.11,436.09,420.87,430.42,749660.0
2023-06-22 04:00:00+00:00,422.475,434.22,422.475,430.22,943056.0
2023-06-23 04:00:00+00:00,424.58,428.03,420.22,422.07,402884.0
2023-06-26 04:00:00+00:00,424.73,427.5,401.03,406.37,893741.0
2023-06-27 04:00:00+00:00,408.21,419.39,404.59,418.67,558116.0
2023-06-28 04:00:00+00:00,406.51,418.35,405.29,411.45,781815.0
2023-06-29 04:00:00+00:00,415.49,415.895,406.03,408.33,405497.0
2023-06-30 04:00:00+00:00,416.69,425.47,415.13,422.89,462731.0
2023-07-03 04:00:00+00:00,425.27,428.97,422.06,423.905,300069.0
2023-07-05 04:00:00+00:00,421.0,431.74,421.0,423.1,358578.0
2023-07-06 04:00:00+00:00,418.24,421.76,413.51,421.13,444806.0
2023-07-07 04:00:00+00:00,423.23,432.07,421.89,425.05,347415.0
2023-07-10 04:00:00+00:00,426.775,427.95,416.56,421.75,508442.0
2023-07-11 04:00:00+00:00,424.935,427.33,420.72,423.91,405473.0
2023-07-12 04:00:00+00:00,430.015,439.34,428.26,439.04,549843.0
2023-07-13 04:00:00+00:00,445.58,461.12,445.13,459.95,726651.0
2023-07-14 04:00:00+00:00,465.94,480.23,450.7,454.665,1020674.0
2023-07-17 04:00:00+00:00,462.84,464.9,452.69,464.61,798719.0
2023-07-18 04:00:00+00:00,467.065,478.81,457.38,475.03,734784.0
2023-07-19 04:00:00+00:00,474.81,478.14,467.52,470.8,724521.0
2023-07-20 04:00:00+00:00,465.11,470.76,450.73,455.435,920803.0
2023-07-21 04:00:00+00:00,457.9,458.18,441.54,443.32,1345260.0
2023-07-24 04:00:00+00:00,447.185,451.025,440.41,446.14,513216.0
2023-07-25 04:00:00+00:00,449.46,461.76,449.325,456.58,427696.0
2023-07-26 04:00:00+00:00,460.12,460.24,446.34,454.51,522687.0
2023-07-27 04:00:00+00:00,465.085,473.93,457.73,459.0,613164.0
2023-07-28 04:00:00+00:00,466.63,470.15,464.23,467.44,328235.0
2023-07-31 04:00:00+00:00,467.54,471.17,465.12,467.4,317465.0
2023-08-01 04:00:00+00:00,464.41,468.94,460.51,465.125,290430.0
2023-08-02 04:00:00+00:00,458.09,458.18,433.87,442.97,780036.0
2023-08-03 04:00:00+00:00,438.19,450.86,438.19,445.18,288653.0
2023-08-04 04:00:00+00:00,449.99,456.36,444.1,446.84,346827.0
2023-08-07 04:00:00+00:00,451.18,455.34,445.7,454.12,223109.0
2023-08-08 04:00:00+00:00,448.645,452.12,440.57,446.58,333756.0
2023-08-09 04:00:00+00:00,442.77,443.11,421.62,425.61,608331.0
2023-08-10 04:00:00+00:00,421.52,435.67,418.35,423.84,547580.0
2023-08-11 04:00:00+00:00,417.41,420.17,406.39,408.5,1135720.0
2023-08-14 04:00:00+00:00,404.94,437.81,403.11,437.62,965556.0
2023-08-15 04:00:00+00:00,445.73,452.5,437.14,439.45,819422.0
2023-08-16 04:00:00+00:00,445.225,446.65,434.17,434.78,520209.0
2023-08-17 04:00:00+00:00,439.695,440.47,430.03,433.62,430064.0
2023-08-18 04:00:00+00:00,426.4,435.635,416.74,432.87,795894.0
2023-08-21 04:00:00+00:00,444.815,470.64,442.43,469.66,805375.0
2023-08-22 04:00:00+00:00,481.22,481.685,453.37,456.66,922800.0
2023-08-23 04:00:00+00:00,458.8,471.99,452.15,471.07,717640.0
2023-08-24 04:00:00+00:00,502.26,502.66,471.62,471.62,2063850.0
2023-08-25 04:00:00+00:00,470.01,477.99,450.27,460.06,1237133.0
2023-08-28 04:00:00+00:00,464.79,469.68,449.0,468.25,772574.0
